date,-11km_ds,-10km_ds,-9km_ds,-8km_ds,-7km_ds,-6km_ds,-5km_ds,-4km_ds,-3km_ds,-2km_ds,-1km_ds,0km_ds,1km_ds,2km_ds,3km_ds,4km_ds,5km_ds,6km_ds,7km_ds,8km_ds,9km_ds,10km_ds,11km_ds,12km_ds,13km_ds,14km_ds,15km_ds,16km_ds,17km_ds,18km_ds,19km_ds,20km_ds,21km_ds,22km_ds,23km_ds,24km_ds
1999-06-01,0.048923035837176485,0.028539875042180828,0.035708556910674184,-0.02553993829276658,-0.0020510406509532276,0.07698435818623924,0.10768028650496494,0.07193756362402418,0.04594686519783833,0.05541987600976909,0.216322152081528,0.10059387390994963,0.055090661009062146,0.05207595751528825,0.029093663602976272,-0.025266563025078372,-0.07739945443432637,-0.07382127210617394,-0.01610965859204467,-0.06142489705594998,-0.07837965559587198,-0.08025213799375965,-0.06720152913659123,-0.061040431370291436,-0.05279462134945095,-0.06650053411726445,-0.013441930893631309,-0.005135845062139655,-0.027122570126835548,-0.019483834185212393,-0.028314721867123516,-0.0018355790951577453,0.016517479289030405,0.07030654135495011,-0.07684897784437555,-0.09584799437016187
1999-07-01,0.17152172488367518,0.07477639823433091,0.15412004069176,0.10602296068288554,0.10678730293218741,0.09765275731864989,0.09271248912878381,0.021902212839748077,0.026092307692307606,-0.05361713824322697,-0.04832008130567328,-0.09295393878403849,-0.11881236806333667,-0.15693955011043492,-0.13356442445818503,-0.14758095140841243,-0.04828298476633074,-0.1203872853489224,-0.08753846153846141,-0.0951129054973945,-0.06993753960351212,-0.030935619107886378,-0.028245207715513834,-0.015095781947478711,0.01831701609266696,0.004461935999735928,-0.0045759299439004225,-0.012153526802067664,0.012830500552104515,0.021206579540780174,0.03270475281868615,0.02217450786653482,0.04706651989799322,0.08031721025860115,0.05254963911831541,
1999-08-01,0.14278768741766176,0.007787797484612191,0.053185457349572474,0.04644309957208035,-0.015183989831648762,-0.0756015565026337,0.01167432015761072,0.020656581347736635,0.03434396236278089,-8.161710694551016e-05,0.015213765610381222,0.11791398613083809,0.04353771025501912,0.039206747207659175,-0.06028421725435244,-0.10287050943316299,-0.05626881836589433,-0.008081964974158376,-0.007264979801921824,-0.01440651185061036,-0.01377338783417015,-0.0012749681257969933,0.007517133498690462,0.008415028295338068,-0.012466000597280744,0.03517442499468748,0.07268122521144942,0.055689370805232175,0.03189166942533254,0.0417076558784711,0.04063604240282698,-0.010996763087334068,0.005460395395116082,-0.02809885526935882,,
1999-09-01,0.0970415733871117,0.14794456822466523,0.07534569305095695,0.10978376935397775,0.12502245245468194,0.13632204940530637,0.1178970099089218,0.09953414494774847,0.10815339382251567,0.09533678756476656,0.07817802415530246,0.1414949010532478,0.1001614803823158,0.01919777953393347,-0.026939208567497215,-0.09057810973242834,-0.05312653714577911,-0.05442602809313996,-0.03560217728874116,-0.042839440267801725,-0.03097524385258407,-0.013015334430383142,0.015138184359261385,0.014220173352087567,0.015165750076382668,-0.004830622477681177,-0.023220150958171083,-0.03591655687514876,-0.06681893698437602,-0.05911771185301131,-0.07081991210607849,-0.07242125647889702,-0.05689234484097839,-0.0545801848366528,,
1999-10-01,0.011403017021710146,0.040924695285187836,0.05446064520337903,0.03791410451512515,-0.012315032241231384,-0.0672277235899934,-0.03318285474938339,-0.028584856396866965,-0.017732054097791973,-0.053965045773391986,0.10169584786891,0.1020171897096215,-0.04987956702167813,-0.022637211523826146,-0.088170704445136,-0.08307288367051034,0.007973019618494724,-0.02496775057626034,-0.051771038553164464,-0.013936639537537336,0.008990420576788888,0.016412881886716146,0.03055272854886823,0.03739713919354643,0.012672743698992694,0.008069752342083437,0.05814355431219023,0.09740790618408049,0.12848693171458908,0.16029292107404372,0.1651369844192245,0.1388714154955307,0.14288018567389682,0.5055271189925199,0.5434090926349202,0.4086237152168463
1999-11-01,-0.1254052038211078,0.09760924635845464,0.009898283906991231,-0.039691982727503565,-0.0349788636526474,-0.01906995475327505,-0.06464454646027334,-0.09562578423648188,-0.07534137230068431,-0.026105630494597517,0.08041449708717881,-0.047070333731927275,-0.13288553636182834,-0.19455605611699625,-0.15573844873094833,-0.049546664759483716,-0.0028568582945866184,0.06901095727205432,0.02231506979394147,-0.014732459120678913,0.02236966205850346,0.003774184577489782,-0.014492187118273095,-0.029348801878323404,-0.04831840211484811,-0.03826729148383033,-0.043185526637839707,-0.058476128795581464,-0.06392835820895516,-0.08315199877234729,-0.1254241971250241,-0.12571807048454348,-0.10791741196406716,-0.14859596308542655,-0.12623224795937318,-0.11530721125923535
1999-12-01,-0.013341370008011898,0.020032553780677732,-0.04205864515310084,-0.07230445826399232,-0.06752828161536997,0.009982424698925503,-0.03075044938527954,-0.04455265799534377,-0.08656778486276694,-0.16734859904768756,-0.2572770255057735,-0.08424153969964389,0.042660875312780414,-0.011136351044379036,-0.19938595892747485,-0.1545654404221016,-0.12370344381136865,-0.07488932402520007,-0.03626157517899734,-0.19774713536609048,-0.11749286820441766,-0.136293430833555,-0.07213526249733632,-0.01737811876610488,0.032795474313579105,0.08839926662567442,0.08680318831065005,0.1224338938736702,0.1403103100373571,0.04133858267716529,0.015679244522162367,-0.059455828014779825,-0.022956540439091948,0.005562002802047111,0.08550850443915385,-0.04409354387367576
2000-01-01,0.09756097560975606,0.05177073163829812,0.0030396824295249466,-0.0819362557841172,-0.1347794750180188,-0.16245505906522872,-0.19617409043233935,-0.24560680509325303,-0.3068236116776412,-0.3831407157534652,-0.4577696262789669,-0.2838945554468818,-0.10518939240664665,-0.057570734351462476,-0.14345098933683056,-0.024627136773698776,-0.03916690901769542,-0.02627034617092011,0.04037726672688135,0.016677484608065344,-0.026957446028662426,-0.05005389938591656,-0.06123781924130354,-0.07607002148339709,-0.11005872919385967,-0.15289673847427512,-0.15636737944026877,-0.18941574508912795,-0.24901257183006698,-0.28450114309681773,-0.2830401428026381,-0.25228826807642274,-0.2592631037377357,-0.1649747855131312,-0.2056716557676402,
2000-02-01,-0.003210791559812254,-0.02719204421015099,-0.005104408352668187,0.004087080883521423,-0.04240850726090144,-0.0898702206176713,-0.1099200842226157,-0.11319948739854767,-0.1563071032862487,-0.18377869218184517,-0.22586461646339948,-0.15409491942031076,-0.21639140023906933,-0.09440139532730984,-0.043232409042037845,-0.21516519997784078,-0.227031875362734,-0.21692746830527745,-0.14402426473588523,-0.026656505461647623,-0.039073881441305865,-0.02542172931017107,-0.07967333421916042,-0.0707898899254333,-0.062421140272321554,-0.05652351166934362,-0.05565493285194582,-0.04548232573505123,-0.010481932830641272,0.0012329266462249215,0.006121884750582867,-0.0073224615073277325,-0.030298699442618416,-0.08619452516772483,-0.017051586445068316,0.14031897564117163
2000-03-01,-0.048078862290453356,-0.038123990732289614,-0.11152282912030018,-0.0843864848844101,-0.06533527805826707,-0.07344066430511438,-0.09673802393000987,-0.11309929009044056,-0.11005215365472684,-0.18254798064824834,-0.1385185128971791,-0.005896408048814294,-0.043522205825870824,-0.05608314405300297,-0.05848127442561463,-0.18066133290964323,-0.07039419670905296,-0.04531836300412715,-0.04815758750646435,0.0004737412976553648,0.025138900931786914,-0.014317368779356958,-0.05714593785816889,-0.07593167029562889,-0.09427575071875732,-0.12940020021270554,-0.10529943566529813,-0.07868523458723913,-0.054277000334327294,0.013803446270621017,0.07860526368641699,0.10653339127915405,0.1519004734936402,0.17788597053171046,0.33881351203331483,0.29027219843418084
2000-04-01,0.18320754394071673,0.009646336926220783,-0.019297112521856844,-0.014543663118212747,-0.008275877945188189,0.0019145180138739942,0.05220324318478346,0.16980264475313891,0.04193236714975838,0.04746163720415147,0.13150611803380044,0.030424921905087873,0.025532440821123832,0.018743951174871182,0.009607866523542511,0.06552029333670505,0.08682938804277025,-0.014893806412561666,-0.0148984851039234,-0.06197170684412315,-0.107904860392968,-0.08605557967515644,-0.05365329808764614,-0.015725946955632526,0.001589216422105896,0.0023463162834349714,0.018844109121119345,0.041450595245063344,0.03644221670971529,0.016654001576626352,0.005543202530456395,-0.016588714868053883,-0.022687185462077708,-0.021823305643385454,0.01357665036002851,-0.04348766099391551
2000-05-01,0.11314465789952106,0.12614405889590177,0.010473572497303454,-0.026409470982697525,-0.03438195602813941,-0.028227772660779152,0.051127021662659915,0.08693963843465491,-0.01443518026653133,-0.03067638923811932,-0.08100147275405013,-0.004060587420127372,-0.07771895883382593,-0.13178265715196472,-0.21889031057345584,-0.15725039291918264,-0.07342777156379106,-0.02897311565718864,-0.021655417136716672,-0.02359480532695655,-0.011161287399374747,-0.02669525071830765,-0.018834126085539943,-0.03965204249947024,-0.03304676720602861,-0.03549101029363478,-0.039679228414293735,-0.035439925660999363,-0.011218395008874062,-0.0327924227479698,-0.004613986037975567,-0.030304324384918833,-0.001150205584426058,0.02692968097788282,,
2000-06-01,0.03635075033125494,-0.033305042283190055,-0.1046212595532421,-0.08647583133356194,-0.136814498503749,-0.14703067127221278,-0.12829562103206904,-0.11774686121479483,-0.20365821397528444,-0.21021980086417433,-0.24578124355324515,-0.18944255941420657,-0.27225118502101886,-0.3292565175410363,-0.38438146909464804,-0.26244876807839074,-0.10879207383924601,-0.08308511801753693,-0.06722448590234516,0.005924014175382524,-0.04651303493260551,-0.05630155501939025,-0.056789316164080485,-0.04307946193847979,-0.026448615026800334,-0.018042598576917052,-0.02405370455825515,-0.021176259738222996,-0.04135980080790627,-0.052789986940063476,-0.06311304864757757,-0.06795193623547856,-0.028341327040960183,0.037205909933940455,,
2000-07-01,-0.3907693820040632,-0.06012862267925369,-0.03891149542217701,-0.05501021185972213,-0.05906738887039677,-0.007712644491473644,0.05078065682850366,0.044973046330154094,0.026830769230769227,0.00042948684911262524,-0.030833383152985984,0.2996452237393075,0.3175928430177624,0.1873932280684199,0.10970582724376982,-0.020062737939859594,-0.10586108959462931,-0.1184987508516921,-0.1367912087912088,-0.13384348152668885,-0.08997917986783732,-0.042800744986085354,-0.03409081197494247,-0.03870200821238595,-0.003954992576591134,-0.007641959437278913,-0.01054359936668036,0.039871382636655885,0.07759494728475291,0.10985890364114849,0.1679878897837976,0.1896328950368621,0.2230165663181566,0.20907929811445028,0.24950346572339485,0.3459273128572669
2000-08-01,-0.1014460174400367,-0.08122493183636367,-0.06833594157537808,-0.05922199590276984,-0.02455482311306025,-0.04356486751197793,-0.06267806267806252,-0.05385209792159566,-0.011927165011325912,0.05788466595931857,0.07868852459016415,-0.061737613835742215,-0.039700488334237616,-0.1746658899610802,-0.11119148496434834,-0.10225802983557505,-0.103136417398627,-0.11292707062913758,-0.13119574732889652,-0.12386689011252092,-0.08791874026448093,-0.04525174936470224,-0.009461666767494504,0.029732176706938764,0.002752141001178381,0.007030488653765608,0.0441057007693412,0.06310727174747287,0.06584562803639661,0.049211771277726496,0.025618374558304038,0.018806556230822627,0.09467537056668333,0.15315269662864403,,
2000-09-01,-0.016719396596915088,0.0341919055896972,0.09355229844257479,0.05237586759209833,0.09858244182119938,0.12326087642363619,0.09907180049805848,0.1351754462426512,0.09264118533506137,-0.020725388601036513,0.0020656366587276024,0.08217564355469417,0.10166717583904325,0.0520036236772616,-0.067928250526351,-0.0699514114765286,-0.05721725549481855,-0.07529386747315345,-0.054707719022891524,-0.04576491016417699,-0.0210195100565489,-0.013182804467809112,-0.01917165419332391,-0.00796801013307003,-0.04149098686220575,-0.025926378867555257,-0.0149979335697038,-0.04535587771542513,-0.08751495358252964,-0.057701496038887475,-0.09736791461733343,-0.11815799965825594,-0.0866619386540361,-0.02646141745554646,,
2000-10-01,-0.009855009683009095,-0.03575320462347643,-0.03507192484587567,-0.036199500079188325,-0.01301576652130138,-0.014824786713026648,-0.03055801182110108,0.09707571801566554,0.10070512079528386,0.16508144097015806,0.09704079499059072,0.11200422049136491,0.10670071679387082,0.09034415069780115,0.04656412594186828,0.021638439554560688,-0.0027981960265050757,-0.04186433389960756,-0.07763182841080538,-0.05120559823533909,-0.028288387252971288,0.016247503936523005,0.00490436918757678,0.013992804411966042,-0.010579166454479627,0.013820610332993314,0.04956619382043579,0.002969884041044568,0.001083214465739299,-0.010325928427775258,-0.02289027506801128,-0.021523035373263097,-0.05768257111749343,-0.006436444720902877,,
2000-11-01,-0.005672853495510243,-0.11075047498416717,-0.08506276722438075,-0.10546650445849648,-0.07865587160564598,-0.016795773813754133,0.050759166180300797,0.06965479004347955,0.12287274236635126,0.18810818065901638,0.3100582564314071,0.21969779323839564,0.15843750478143104,0.20762476832122484,0.11072095069380618,-0.013188820873251577,-0.04739239603918874,-0.1745762405906457,-0.18488272718640214,-0.15031734786820308,-0.1530280045972826,-0.07695363712208497,-0.05319013788588011,-0.07109808912170634,-0.09356631271197158,-0.11068426310763743,0.04673451905033852,0.0991329237611498,0.054670646766169284,0.11057469500498714,0.08951533485890782,0.08494768420915945,-0.025037037771094145,-0.05740759018901442,-0.04071565247579914,-0.0018504261382823362
2000-12-01,0.14253581588174352,-0.04608967086859396,-0.0537369007489318,-0.030670637353653888,-0.037729886873538517,-0.031038154853120666,-0.05507012332862342,-0.08090386792251324,-0.10410313279733868,-0.1734022443949946,-0.1902050968661887,0.09709055692714806,0.11215712194891664,0.041110310820543894,-0.008255441086170353,0.019914993404660915,-0.09915350138118129,-0.038860037459560674,0.01432744630071616,0.07993078973851947,0.09659140924280708,0.06716548064791311,0.09140480080829107,0.0680640290723804,0.06540260665292338,0.11264323133250224,0.13055408260316997,0.09302275833382843,0.024535762004744548,0.027217257006861284,0.0868425586826062,0.08106595006158313,0.007306797521065266,-0.00968089136356237,-0.11019243495973396,-0.29790125924445343
2001-01-01,0.10338812632348678,-0.11517183808028086,0.035282523908004404,0.05499416182554673,0.05915540985639316,0.13090224276664938,0.15527842729713334,0.16269879008823382,0.12956121438144638,0.025002672494684842,0.07829903864978176,0.17244189837455187,0.17959998969993723,0.20525410161543464,0.17039402406340864,0.05219580617166854,-0.12375562067962684,-0.21005911952391446,-0.20227888556937387,-0.15420607863278005,-0.07072682622878698,-0.009363418387227783,0.020535662308121677,0.020456951707144226,0.04188951246444291,0.051639386674485734,0.05885140515449911,0.02408725950613545,0.008857996035231266,-0.01414545390100226,-0.007569357388128878,-0.040681647314343025,-0.03880800440476942,-0.006702032440456784,-0.027281382173458508,-0.13487840924358455
2001-02-01,-0.11937681767241681,-0.006844169404334517,-0.034208816705336494,-0.06547592563165423,-0.017225723567830118,-0.03187346692190666,-0.11489687514954315,-0.14822725331055112,-0.17858282333149628,-0.1942491695999206,-0.1926072475019409,-0.07723360260510342,-0.1359832988198057,-0.15941273479767987,0.054037192879992535,0.07290630084595359,-0.16308517935073452,-0.038633158708640127,0.014839028503810615,0.09034727167480822,0.021729988842729392,0.0010241132110604917,0.015995993335854584,0.0020981955518254713,-0.029392325893457378,-0.06950118000951784,-0.07982276195946476,-0.09497439709283119,-0.06596063137119738,-0.09312080536912754,-0.12753268296536172,-0.12130124626878308,-0.12784050307274564,-0.12822444659706508,-0.05655083099503552,-0.09643520096980704
2001-03-01,-0.06861337065398757,-0.06536544267359398,0.05744624185087829,0.0832009484291643,0.08156625154269034,0.08326165141591531,0.1312904796329354,0.12418554896431014,0.14028538903449572,0.19087703131368602,0.049441084288890755,0.022159909954384802,-0.062079281974570064,-0.11550256455189427,-0.028303044110688597,0.021840250701911063,-0.04060684785248158,-0.0821162205877551,-0.10211539116620572,-0.05450853229289361,0.042363283464619456,0.06403257221110957,0.04464089603936017,0.05781153325633144,0.058634991326895106,0.051126566319225616,0.03873958581506646,0.04016251009569491,0.0697379283993912,0.09582835980779236,0.10683739839731006,0.07964653049398812,0.09416024510259044,0.07688234038009828,0.01034379424012876,0.11380978537818574
